1661.24716282;139
1662.21752;139
1662.26499295;139
1663.21952701;139
1663.25130296;139
1664.2213819;140
1664.25349593;140
1665.22363281;136
1665.25537896;136
1666.22578382;143
1666.25759697;143
1667.22789884;143
1667.25959682;143
1668.21408486;142
1668.24587798;142
1669.21614695;145
1669.24795604;145
1670.21820498;147
1670.26589203;147
1671.22020793;147
1671.25215983;147
1672.22219491;142
1672.25389004;142
1673.22433186;146
1673.25603604;146
1674.22618604;148
1674.25809193;148
1675.22830582;148
1675.26012588;148
1676.21461082;142
1676.24640894;142
1677.21665382;146
1677.24847388;146
1678.21879601;145
1678.26651692;145
1679.22077084;145
1679.25265288;145
1680.22287393;144
1680.25448489;144
1681.22488594;144
1681.25674582;144
1682.22701788;142
1682.25883889;142
1683.22903705;142
1683.26092386;142
1684.21519399;148
1684.24704599;148
1685.21739793;137
1685.24918485;137
1686.21945691;149
1686.26725388;149
1687.22158194;149
1687.25337982;149
1688.22384191;139
1688.25559902;139
1689.22592902;144
1689.25776482;144
1690.22804403;145
1690.25981402;145
1691.21429801;145
1691.24621582;145
1692.21628499;145
1692.24806786;145
1693.21848083;148
1693.25033498;148
1694.22038603;144
1694.26832485;144
1695.22271085;144
1695.25454497;144
1696.22495699;142
1696.256778;142
1697.22694302;144
1697.25877595;144
1698.22898483;144
1698.26076794;144
1699.21515584;144
1699.24698901;144
1700.21721697;142
1700.24913287;142
1701.21936488;142
1701.251405;142
1702.22142792;135
1702.26906896;135
1703.22353292;135
1703.25531292;135
1704.22553897;142
1704.25743389;142
1705.22776985;139
1705.25954986;139
1706.22989893;138
1706.26183391;138
1707.21613288;138
1707.24806285;138
1708.21812391;141
1708.25019884;141
1709.22031403;143
1709.25214601;143
1710.22263789;145
1710.27031183;145
1711.22470093;145
1711.25649786;145
1712.22703099;140
1712.25875401;140
1713.2291739;141
1713.26104188;141
1714.23131084;141
1714.26313496;141
1715.21775198;141
1715.24958587;141
1716.21978784;147
1716.25167298;147
1717.22224903;143
1717.25399685;143
1718.22441602;138
1718.27217102;138
1719.22660995;138
1719.25840783;138
1720.22888088;145
1720.26069403;145
1721.23114586;140
1721.26303983;140
1722.21749687;140
1722.26514387;140
1723.219666;140
1723.25149083;140
1724.22189903;145
1724.25373197;145
1725.22411203;142
1725.25590897;142
1726.22621894;144
1726.27393699;144
1727.22837496;144
1727.26010895;144
1728.23025298;136
1728.27804089;136
1729.21673584;140
1729.248559;140
1730.21875596;143
1730.26664901;143
1731.22103691;143
1731.25267291;143
1732.22316098;138
1732.25495481;138
1733.22512794;141
1733.25710297;141
1734.22739196;142
1734.27506089;142
1735.22963095;142
1735.26139688;142
1736.23167682;146
1736.26350784;146
1737.21777892;146
1737.24970293;146
1738.2200129;146
1738.26758385;146
1739.22220683;146
1739.25393701;146
1740.22425389;145
1740.25604486;145
1741.22649598;147
1741.25823188;147
1742.22855401;138
1742.27623391;138
1743.23061585;138
1743.26268601;138
1744.23269701;144
1744.26443887;144
1745.21855092;141
1745.25032187;141
1746.22070098;141
1746.26841593;141
1747.22285795;141
1747.254673;141
1748.22477984;142
1748.25662303;142
1749.22683001;140
1749.25854802;140
1750.22888494;141
1750.27660084;141
1751.23092103;141
1751.26288104;141
1752.23298383;142
1752.26479983;142
1753.21939993;139
1753.25112104;139
1754.22151899;141
1754.26931286;141
1755.22365284;141
1755.25546789;141
1756.22572184;145
1756.25759983;145
1757.22795582;146
1757.25979686;146
1758.22993994;145
1758.27770782;145
1759.23206902;145
1759.26403189;145
1760.23427296;146
1760.26586294;146
1761.22044587;146
1761.25222397;146
1762.22250891;140
1762.27025986;140
1763.22452188;140
1763.25634384;140
1764.226722;139
1764.25842404;139
1765.22880697;141
1765.26055193;141
1766.230793;140
1766.27851701;140
1767.23262191;140
1767.26445389;140
1768.23488593;142
1768.26668501;142
1769.22116184;144
1769.25285387;144
1770.223351;147
1770.27104902;147
1771.2253449;147
1771.25717592;147
1772.227391;139
1772.25921988;139
1773.22945189;148
1773.27711701;148
1774.23139;143
1774.27925086;143
1775.23343492;143
1775.26515484;143
1776.23552203;143
1776.26728582;143
1777.22169399;143
1777.25351;143
1778.22385788;145
1778.27152896;145
1779.22587991;145
1779.25774288;145
1780.22797084;142
1780.25976992;142
1781.23002791;144
1781.26191998;144
1782.23195601;142
1782.27978897;142
1783.23423886;142
1783.26584291;142
1784.23645687;145
1784.26830602;145
1785.22258282;140
1785.25443196;140
1786.22445202;145
1786.27225184;145
1787.22659087;145
1787.25844288;145
1788.22876692;140
1788.26050997;140
1789.23080087;143
1789.26265788;143
1790.23277688;146
1790.28072;146
1791.23500586;146
1791.26682782;146
1792.23712301;139
1792.26890802;139
1793.22319198;147
1793.25500703;147
1794.22529483;144
1794.27305698;144
1795.227561;144
1795.25935483;144
1796.22955799;139
1796.26153493;139
1797.2318399;145
1797.26365995;145
1798.234128;141
1798.28186584;141
1799.23632002;141
1799.26811981;141
1800.2385509;147
1800.27034092;147
1801.22449398;142
1801.25641704;142
1802.22668695;135
1802.27443194;135
1803.22866893;135
1803.26042199;135
1804.23059988;141
1804.26255083;141
1805.23241782;140
1805.26425195;140
1806.23449683;143
1806.28210998;143
1807.23648787;143
1807.26837587;143
1808.23850489;146
1808.27037382;146
1809.22465587;137
1809.25647902;137
1810.22667289;142
1810.27427697;142
1811.22862482;142
1811.26045704;142
1812.23059988;139
1812.26252103;139
1813.23276186;138
1813.26451397;138
1814.23495483;145
1814.28252602;145
1815.23715186;145
1815.26895499;145
1816.23927093;142
1816.27111387;142
1817.22538304;141
1817.25715399;141
1818.22743702;139
1818.27515388;139
1819.22959495;139
1819.26142693;139
1820.23133302;143
1820.26357484;143
1821.23361683;141
1821.26535487;141
1822.23573685;138
1822.28337383;138
1823.23777294;138
1823.26954484;138
1824.23976588;145
1824.27156997;145
1825.22592187;141
1825.25760603;141
1826.22802591;145
1826.27576184;145
1827.23000288;145
1827.26191688;145
1828.23191595;138
1828.27969694;138
1829.23408604;140
1829.26584983;140
1830.23610497;141
1830.28380084;141
1831.23807883;141
1831.26990104;141
1832.240237;142
1832.27202201;142
1833.22644186;137
1833.25818992;137
1834.22846103;136
1834.27615285;136
1835.23058105;136
1835.26257181;136
1836.23275399;143
1836.26444101;143
1837.23471785;142
1837.26651287;142
1838.23686385;142
1838.28449798;142
1839.23892999;142
1839.27068901;142
1840.24074888;143
1840.27252293;143
1841.22700095;144
1841.25882888;144
1842.22933698;141
1842.27697492;141
1843.23102498;141
1843.26301885;141
1844.23318195;141
1844.26486802;141
1845.23540282;140
1845.2672019;140
1846.23750782;142
1846.28505802;142
1847.23968697;142
1847.27151203;142
1848.24182391;142
1848.27356005;142
1849.22794986;140
1849.25976992;140
1850.22993088;141
1850.27761197;141
1851.23176384;141
1851.26370382;141
1852.23413682;140
1852.26589704;140
1853.23614001;138
1853.26796484;138
1854.23832202;144
1854.28603697;144
1855.24029589;144
1855.27222085;144
1856.24252796;140
1856.274297;140
1857.22874784;138
1857.26053095;138
1858.23082089;142
1858.27870798;142
1859.23288798;142
1859.26454592;142
1860.23506093;143
1860.26688004;143
1861.23717499;144
1861.26900697;144
1862.23922896;142
1862.28694582;142
1863.24154902;142
1863.27332902;142
1864.24351501;142
1864.27533793;142
1865.22962499;144
1865.26161098;144
1866.23142982;143
1866.27930093;143
1867.23372388;143
1867.26538086;143
1868.23589182;137
1868.26766801;137
1869.23790097;139
1869.26975489;139
1870.23986101;142
1870.28762794;142
1871.2419219;142
1871.27367902;142
1872.24392605;140
1872.27568388;140
1873.22989202;142
1873.26180291;142
1874.23204899;142
1874.27977681;142
1875.23434997;142
1875.26610303;142
1876.23649597;145
1876.26832986;145
1877.23865485;138
1877.27043796;138
1878.24061894;145
1878.28836703;145
1879.24277902;145
1879.27460194;145
1880.22893381;138
1880.26071501;138
1881.23080993;143
1881.26265097;143
1882.2330389;135
1882.28077197;135
1883.23512197;135
1883.26687288;135
1884.23712802;142
1884.26896691;142
1885.23911595;139
1885.27078795;139
1886.24117994;137
1886.28889894;137
1887.2433629;137
1887.27511191;137
1888.24528289;141
1888.27713799;141
1889.2315259;141
1889.26325488;141
1890.23365402;140
1890.28139496;140
1891.23578787;140
1891.26766896;140
1892.23778582;145
1892.26968288;145
1893.23976088;142
1893.27166104;142
1894.24206185;139
1894.28988504;139
1895.24424386;139
1895.27606988;139
1896.23054886;143
1896.26223588;143
1897.23255992;143
1897.26439786;143
1898.234694;148
1898.2824409;148
1899.23668504;148
1899.26848388;148
1900.23878598;144
1900.27058601;144
1901.24074793;144
1901.27253604;144
1902.24263287;142
1902.29034686;142
1903.24464488;142
1903.27660394;142
1904.23070502;143
1904.26257086;143
1905.23299885;142
1905.26480484;142
1906.23497391;145
1906.28247094;145
1907.23706985;145
1907.26893592;145
1908.23891187;144
1908.27098393;144
1909.24094892;141
1909.27283287;141
1910.24324489;143
1910.29087901;143
1911.24517298;143
1911.27695799;143
1912.23145103;139
1912.26324296;139
1913.23342705;141
1913.26539898;141
1914.23549104;142
1914.28322101;142
1915.2376349;142
1915.26944494;142
1916.23968387;141
1916.27154994;141
1917.24191999;139
1917.27373099;139
1918.24401593;144
1918.29174399;144
1919.24584794;144
1919.27774191;144
1920.24814081;81
1920.27999902;81
1921.23442388;83
1921.26622105;83
1922.23661804;84
1922.28437686;84
1923.23877287;84
1923.27051592;84
1924.24068904;80
1924.27254391;80
1925.24278593;80
1925.27456188;80
1926.24463391;79
1926.29261589;79
1927.24683499;79
1927.27850699;79
1928.23307991;82
1928.26495099;82
1929.23522902;83
1929.26682782;83
1930.23733783;81
1930.28491592;81
1931.23947692;81
1931.27135897;81
1932.24147391;81
1932.27326703;81
1933.24366689;82
1933.27553988;82
1934.24554491;82
1934.27736282;82
1935.24770093;82
1935.27944493;82
1936.23380899;82
1936.26559091;82
1937.23575902;82
1937.26754498;82
1938.23776293;82
1938.28525996;82
1939.23966384;82
1939.2713809;82
1940.24156499;78
1940.27336383;78
1941.24348688;82
1941.27540302;82
1942.24548483;82
1942.27727985;82
1943.24757385;82
1943.27938104;82
1944.23364496;79
1944.265486;79
1945.23587394;80
1945.26769185;80
1946.2378099;79
1946.28539205;79
1947.23985004;79
1947.2716229;79
1948.24186301;82
1948.27369094;82
1949.243922;83
1949.27566504;83
1950.24609685;82
1950.27790189;82
1951.24809694;82
1951.27990294;82
1952.23421597;81
1952.26602888;81
1953.23636293;77
1953.26815391;77
1954.23844695;78
1954.28625584;78
1955.24060988;78
1955.27237391;78
1956.24248505;81
1956.27440691;81
1957.24464083;79
1957.27645183;79
1958.24679995;78
1958.27864385;78
1959.24891281;78
1959.28069592;78
1960.23506689;81
1960.26687384;81
1961.2370069;81
1961.26876402;81
1962.23921084;80
1962.28688788;80
1963.24113083;80
1963.27309799;80
1964.24322486;82
1964.27497387;82
1965.24535704;82
1965.27710891;82
1966.24748492;82
1966.27917695;82
1967.24944496;82
1967.28128982;82
1968.23561692;80
1968.26741982;80
1969.23772693;82
1969.26954103;82
1970.23970103;84
1970.28741384;84
1971.24166894;84
1971.27360797;84
1972.24377084;82
1972.27549696;82
1973.24595094;84
1973.27778292;84
1974.24808383;81
1974.27986789;81
1975.24997592;81
1975.28159094;81
1976.23613095;77
1976.26796293;77
1977.23823595;78
1977.27009082;78
1978.24038696;79
1978.28801203;79
1979.24242282;79
1979.27421689;79
1980.24452782;77
1980.27619791;77
1981.24655199;78
1981.27837491;78
1982.24875188;78
1982.28053689;78
1983.25079989;78
1983.28254294;78
1984.23685193;79
1984.26865482;79
1985.23912883;77
1985.27080894;77
1986.24082494;77
1986.2887249;77
1987.24314094;77
1987.27480793;77
1988.24518704;81
1988.27704191;81
1989.24738288;81
1989.27911782;81
1990.24943995;79
1990.28130794;79
1991.2515099;79
1991.28336501;79
1992.23764586;81
1992.26947999;81
1993.23980784;81
1993.27167892;81
1994.241786;79
1994.28958893;79
1995.24382401;79
1995.27555299;79
1996.24582481;78
1996.277596;78
1997.24790692;80
1997.27970982;80
1998.25006795;81
1998.28189898;81
1999.25199699;81
1999.28377295;81
2000.23823404;78
2000.26994896;78
2001.24022985;82
2001.27216101;82
2002.24238181;83
2002.29001284;83
2003.24464083;83
2003.27644682;83
2004.24660993;75
2004.278409;75
2005.24879003;78
2005.28058791;78
2006.25072885;78
2006.28281283;78
2007.25274491;78
2007.28457403;78
2008.23907495;82
2008.27087593;82
2009.24101186;78
2009.27282381;78
2010.24319601;78
2010.29073787;78
2011.24528384;78
2011.2771039;78
2012.24749303;81
2012.27939701;81
2013.24961495;81
2013.28141189;81
2014.25166988;80
2014.28337288;80
2015.25372791;80
2015.28550887;80
2016.23961401;81
2016.27147603;81
2017.24176693;79
2017.273422;79
2018.24379992;76
2018.29156184;76
2019.24603891;76
2019.27775002;76
2020.24819899;81
2020.2800169;81
2021.25038886;82
2021.28204489;82
2022.25244999;81
2022.28423285;81
2023.23826885;81
2023.27006483;81
2024.24058199;79
2024.27231884;79
2025.2425139;79
2025.27449989;79
2026.24465084;81
2026.29239583;81
2027.24676299;81
2027.27861881;81
2028.24877787;76
2028.28058195;76
2029.25091696;78
2029.28270102;78
2030.25309181;81
2030.28488398;81
2031.2550149;81
2031.28678703;81
2032.24125385;79
2032.27303386;79
2033.24341989;78
2033.27521181;78
2034.2454989;77
2034.29300284;77
2035.24756193;77
2035.27932596;77
2036.24976993;82
2036.28163886;82
2037.25195003;80
2037.28375292;80
2038.25404286;78
2038.28591704;78
2039.24028492;78
2039.27200985;78
2040.24210501;83
2040.27400184;83
2041.24456596;80
2041.27628994;80
2042.24660087;78
2042.29425883;78
2043.24868083;78
2043.28048682;78
2044.25071192;77
2044.28255486;77
2045.25274682;80
2045.28470683;80
2046.25483298;81
2046.28660297;81
2047.24111891;81
2047.27289891;81
2048.24313283;76
2048.27490783;76
2049.24514103;78
2049.27694297;78
2050.24708486;82
2050.29470181;82
2051.24910283;82
2051.28084397;82
2052.25118995;78
2052.28303289;78
2053.25321698;76
2053.28493786;76
2054.25523496;81
2054.28695297;81
2055.241395;81
2055.27297592;81
2056.24351382;81
2056.2752099;81
2057.24562287;82
2057.27748895;82
2058.24779797;78
2058.29547787;78
2059.24989295;78
2059.28179097;78
2060.25196886;78
2060.28365302;78
2061.25384903;81
2061.28574204;81
2062.25596786;80
2062.28769183;80
2063.24213004;80
2063.27406001;80
2064.24424481;79
2064.27606797;79
2065.24632502;81
2065.27813983;81
2066.24851489;82
2066.29616499;82
2067.25072193;82
2067.28253603;82
2068.25269198;77
2068.30051303;77
2069.25487399;79
2069.28664184;79
2070.25709701;81
2070.28873491;81
2071.24320292;81
2071.27490902;81
2072.24526191;77
2072.27698588;77
2073.24728298;77
2073.27911496;77
2074.24942684;80
2074.29712296;80
2075.25153804;80
2075.28314781;80
2076.253438;83
2076.28535485;83
2077.25552297;80
2077.28731298;80
2078.25766182;78
2078.289428;78
2079.24376488;78
2079.27562284;78
2080.245924;82
2080.2777009;82
2081.24819899;79
2081.28004503;79
2082.25031781;77
2082.29801393;77
2083.25226593;77
2083.28429103;77
2084.25460005;77
2084.28636193;77
2085.25690484;82
2085.28864288;82
2086.25869393;82
2086.29069901;82
2087.24503493;82
2087.27681899;82
2088.24708796;77
2088.278929;77
2089.24926686;79
2089.28116584;79
2090.25142694;80
2090.29913187;80
2091.25334501;80
2091.28509593;80
2092.25536585;80
2092.28735995;80
2093.25748301;80
2093.28957701;80
2094.25980902;77
2094.29161286;77
2095.24595404;77
2095.27777791;77
2096.24809599;81
2096.27993989;81
2097.25019097;79
2097.28203487;79
2098.25219798;77
2098.30000901;77
2099.25419688;77
2099.28594398;77
2100.25661588;81
2100.28841591;81
2101.25865388;78
2101.29043889;78
2102.24480295;78
2102.29258585;78
2103.24691486;78
2103.27880597;78
2104.24900293;78
2104.28077197;78
2105.25101089;77
2105.28289485;77
2106.25297999;83
2106.300776;83
2107.25523782;83
2107.28700089;83
2108.25741887;75
2108.289258;75
2109.25950193;82
2109.29128003;82
2110.24563003;80
2110.29321003;80
2111.24765801;80
2111.27947402;80
2112.24969888;79
2112.28152299;79
2113.25166392;75
2113.28353286;75
2114.25385404;77
2114.301682;77
2115.25587702;77
2115.28771591;77
2116.25795102;78
2116.28971386;78
2117.25995803;81
2117.29190803;81
2118.26207089;78
2118.29387283;78
2119.24843502;78
2119.28026104;78
2120.25041294;79
2120.28219104;79
2121.25226188;80
2121.28406191;80
2122.25443387;77
2122.30206585;77
2123.25653982;77
2123.28832793;77
2124.2585969;80
2124.29039001;80
2125.26069093;76
2125.29251504;76
2126.24698091;80
2126.29456091;80
2127.24908185;80
2127.28090692;80
2128.25100589;76
2128.28307605;76
2129.25297284;75
2129.28499889;75
2130.25507498;80
2130.30287385;80
2131.25723886;80
2131.28901887;80
2132.25920987;79
2132.29106402;79
2133.26125097;81
2133.29302883;81
2134.24753904;77
2134.29518795;77
2135.24970198;77
2135.28136897;77
2136.25178695;81
2136.28359485;81
2137.25379801;80
2137.28553295;80
2138.25598383;77
2138.30362892;77
2139.25807405;77
2139.28982782;77
2140.25994897;77
2140.29189491;77
2141.26203704;80
2141.29391503;80
2142.24817896;79
2142.29585195;79
2143.25011587;79
2143.28223491;79
2144.25229692;78
2144.28412104;78
2145.25450492;76
2145.28628302;76
2146.25653791;83
2146.30411696;83
2147.25874186;83
2147.2904799;83
2148.26047301;81
2148.29249787;81
2149.26270199;76
2149.2944169;76
2150.26475883;79
2150.29653597;79
2151.25082183;79
2151.28255987;79
2152.25320482;76
2152.28493595;76
2153.25545192;78
2153.28720093;78
2154.25761795;81
2154.30536103;81
2155.25966597;81
2155.29163504;81
2156.26181984;83
2156.29364491;83
2157.26408482;78
2157.29589891;78
2158.25024486;76
2158.29800987;76
2159.25223804;76
2159.28396201;76
2160.25445104;78
2160.28626084;78
2161.25646901;82
2161.28826094;82
2162.25849795;76
2162.30630302;76
2163.26058888;76
2163.29243684;76
2164.26261902;77
2164.31033492;77
2165.26479292;79
2165.29662395;79
2166.25087094;80
2166.29887199;80
2167.25313687;80
2167.28495789;80
2168.25538182;79
2168.28719687;79
2169.25752902;76
2169.28933597;76
2170.25963688;81
2170.30741501;81
2171.26161194;81
2171.29337096;81
2172.26381803;75
2172.29563498;75
2173.24978805;78
2173.28171492;78
2174.25186992;80
2174.29963493;80
2175.25403595;80
2175.28586602;80
2176.25619197;80
2176.28801203;80
2177.25821495;76
2177.29001284;76
2178.26026487;78
2178.30799985;78
2179.26229382;78
2179.29410386;78
2180.26443195;80
2180.31209302;80
2181.26643682;80
2181.29830599;80
2182.2526269;77
2182.30023694;77
2183.25464392;77
2183.28643203;77
2184.25660396;76
2184.28840303;76
2185.25873494;80
2185.29050303;80
2186.26089001;79
2186.30861092;79
2187.26314902;79
2187.29484582;79
2188.26519394;76
2188.29706502;76
2189.26718283;77
2189.29902101;77
2190.2535789;81
2190.30123901;81
2191.25566792;81
2191.28752494;81
2192.25786304;78
2192.28958797;78
2193.25976396;75
2193.29165387;75
2194.26179886;79
2194.30968285;79
2195.26414204;79
2195.29593992;79
2196.26612592;79
2196.29814196;79
2197.25244689;78
2197.28411293;78
2198.25450492;76
2198.3021729;76
2199.25653195;76
2199.28839302;76
2200.25871587;80
2200.29048395;80
2201.26074195;82
2201.292593;82
2202.26285005;75
2202.31062698;75
2203.26492095;75
2203.29668999;75
2204.26672983;78
2204.31461883;78
2205.26883197;81
2205.30052686;81
2206.25507689;79
2206.30286598;79
2207.25723195;79
2207.28903484;79
2208.25931597;76
2208.29115295;76
2209.26131487;77
2209.29313397;77
2210.263448;81
2210.311167;81
2211.26532102;81
2211.29729104;81
2212.26724005;78
2212.29912901;78
2213.25376081;77
2213.28555703;77
2214.25588393;80
2214.30358195;80
2215.25799203;80
2215.28979087;80
2216.25990987;79
2216.29192901;79
2217.26221299;78
2217.29392791;78
2218.26421785;78
2218.31188798;78
2219.2662499;78
2219.29814792;78
2220.268641;80
2220.30028486;80
2221.25474191;79
2221.28651285;79
2222.25691199;76
2222.30451393;76
2223.25893593;76
2223.29069185;76
2224.26110291;76
2224.29298091;76
2225.26331091;79
2225.29498601;79
2226.26514983;77
2226.31312585;77
2227.26723289;77
2227.29901195;77
2228.26934695;77
2228.30116701;77
2229.25556397;78
2229.28738999;78
2230.25769782;80
2230.30550098;80
2231.25964785;80
2231.29165101;80
2232.2617619;77
2232.29357195;77
2233.26403689;75
2233.29566288;75
2234.26602888;79
2234.31393003;79
2235.26808;79
2235.29993796;79
2236.27027392;79
2236.30204487;79
2237.25654984;77
2237.28838086;77
2238.25859189;77
2238.30630183;77
2239.260818;77
2239.29265904;77
2240.26300383;80
2240.2947309;80
2241.26514196;77
2241.29705191;77
2242.26750088;78
2242.31510782;78
2243.26964188;78
2243.3014369;78
2244.25594497;80
2244.28777885;80
2245.25801396;80
2245.28999686;80
2246.26001787;75
2246.30783391;75
2247.26201892;75
2247.29396486;75
2248.26421404;77
2248.31196284;77
2249.26630282;79
2249.29812503;79
2250.26853395;78
2250.30022502;78
2251.27057004;78
2251.30241394;78
2252.25678682;77
2252.28857303;77
2253.25885296;80
2253.2906189;80
2254.26082683;82
2254.30857301;82
2255.2629149;82
2255.27909088;82
2256.26501203;78
2256.29679894;78
2257.26723289;76
2257.29907703;76
2258.26938391;79
2258.30124402;79
2259.27156687;79
2259.30312681;79
2260.25763297;80
2260.289433;80
2261.25972199;76
2261.29154181;76
2262.26191998;79
2262.30973792;79
2263.26408982;79
2263.29581404;79
2264.26622581;79
2264.29780889;79
2265.26847696;76
2265.3002789;76
2266.27047086;78
2266.30228901;78
2267.27258492;78
2267.30438304;78
2268.25901604;81
2268.29076505;81
2269.26102591;78
2269.29287791;78
2270.26297593;76
2270.31089687;76
2271.26516485;76
2271.29700804;76
2272.26727104;79
2272.29910493;79
2273.26925898;79
2273.30108404;79
2274.27147698;76
2274.30308485;76
2275.27363491;76
2275.30546689;76
2276.25982904;79
2276.29155898;79
2277.26172996;76
2277.29357004;76
2278.26390004;79
2278.31163692;79
2279.2660749;79
2279.29790187;79
2280.26834393;81
2280.30014896;81
2281.2703979;77
2281.30240703;77
